TIME	PSF_FLUX_NORM	PSF_EFLUX	X_POSITION	Y_POSITION	DQUALITY	lc_smooth	lc_corrected
146.6694360719921	1.0168369777313835	0.04779133795337502	540.1623	156.2395	0	1.0031899390747585	1.013647038656625
146.8361053439985	1.0263952916494417	0.04824057870752376	540.1621	156.2395	0	1.0030010886120915	1.02339420303735
147.00277461599399	1.0241959806194216	0.048137211089112814	540.1627	156.2404	0	1.0030128217295116	1.0211831588899103
147.1694438880004	1.0127413515359813	0.047598843522191125	540.1621	156.2385	0	1.0030417675196421	1.0096995840163392
147.33611315999588	1.0078490230030217	0.04736890408114202	540.1631	156.2387	0	1.0028283895690346	1.0050206334339873
147.50278243200228	1.0115913221857815	0.04754479214273173	540.1627	156.2404	0	1.002506364797054	1.0090849573887273
147.66945167999802	0.9959233508478949	0.04680839748985106	540.1628	156.2395	0	1.0023670990160858	0.9935562518318091
147.8361209519935	1.0022928658763457	0.04710776469618825	540.1625	156.2373	0	1.0022560238246285	1.000036842051717
148.00279020000016	0.9961743867902665	0.04682019617914252	540.1621	156.2394	0	1.0020877364320138	0.9940866503582526
148.16945947199565	0.9900063749171925	0.046530299621108044	540.1629	156.2391	0	1.001980682736632	0.9880256921805606
148.3361287200023	0.9863912773587764	0.04636039003586249	540.1616	156.2392	0	1.0019482278425895	0.9844430495161869
148.5027979919978	0.9810661223466274	0.046110107750291486	540.1615	156.2367	0	1.0018816949949245	0.9791844273517027
148.66946723999354	0.9925500855824368	0.04664985402237453	540.1619	156.2405	0	1.0016363435713296	0.9909137420111072
148.8361364880002	0.9981127495347184	0.04691129922813177	540.1621	156.2392	0	1.001430170025628	0.9966825795090903
149.00280575999568	0.9997480809085654	0.04698815980270257	540.1627	156.2387	0	1.0011661776233773	0.9985819032851881
149.16947500800234	0.9922329367167577	0.046634948025687614	540.1611	156.2386	0	1.0008883169913951	0.9913446197253626
149.33614425599808	1.0057210755383712	0.04726889055030345	540.1596	156.2381	0	1.000857743063749	1.0048633324746223
149.50281350399382	0.9992505757054297	0.046964777058155195	540.162	156.2379	0	1.0008650228477278	0.9983855528577019
149.66948275200048	0.9988329097686212	0.04694514675912519	540.1623	156.2389	0	1.00099873150062	0.9978341782680011
149.83615199999622	0.9956006950939253	0.04679323266941449	540.1618	156.2376	0	1.0012588485692988	0.9943418465246265
150.00282124799196	1.022677608404496	0.04806584759501131	540.1605	156.2385	0	1.0012633819083052	1.0214142264961907
150.16949049599862	1.0201255831969578	0.047945902410257014	540.1615	156.2389	0	1.0011406400807876	1.01898494311617
150.3361597199946	1.0056223271853604	0.04726424937771194	540.1621	156.2387	0	1.0012876630113818	1.0043346641739785
150.50282896800127	1.0027490313907015	0.04712920447536297	540.162	156.2395	0	1.00158023126585	1.0011688001248513
150.669498215997	0.990609733962785	0.04655865749625089	540.1602	156.2371	0	1.001842793633548	0.988766940329237
150.83616746399275	0.998938186236562	0.04695009475311842	540.1614	156.2399	0	1.0021190807747544	0.9968191054618076
151.00283668799966	0.9997748121486104	0.04698941617098469	540.1619	156.2395	0	1.0024143308426867	0.9973604813059238
151.16950591199566	1.0070899618014613	0.04733322820466868	540.1614	156.2382	0	1.002698289592762	1.0043916722086992
151.3361751600023	0.9925415746735824	0.04664945400965837	540.1616	156.2396	0	1.003070106832467	0.9894714678411154
151.5028443839983	0.9962698308074859	0.046824682047951836	540.162	156.2377	0	1.0034200683465273	0.9928497624609585
151.66951363199405	1.0179374564654677	0.047843060453876984	540.1613	156.2376	0	1.0036247117383625	1.0143127447271054
151.83618285600096	1.0167325587200664	0.047786430259843124	540.1625	156.2388	0	1.0037406957178667	1.0129918630021997
152.00285207999696	1.031935619063386	0.04850097409597914	540.1599	156.2385	0	1.0038636610051204	1.0280719580582658
152.16952130399295	1.0116570564662537	0.04754788165391392	540.1624	156.2377	0	1.0039573032767168	1.0076997531895366
152.3361905519996	0.9884831694748166	0.046458708965316384	540.1614	156.2385	0	1.0040047079576828	0.9844784615171338
152.5028597759956	1.001124300321771	0.047052842115123235	540.1604	156.2391	0	1.0040382100306129	0.997086090291158
152.6695290000025	1.0008697124122499	0.047040876483375745	540.1604	156.2378	0	1.0040764863290657	0.9967932260831842
152.8361982239985	0.9972403883072642	0.04687029825044142	540.1615	156.24	0	1.0040724751425394	0.9931679131647249
153.00286742399476	0.9896163619532523	0.04651196901180286	540.1617	156.238	0	1.0039178345941882	0.9856985273590642
153.16953664800167	0.9708098165567357	0.04562806137816658	540.1611	156.2391	0	1.0037128839798577	0.9670969325768779
153.33620587199766	0.9813147871358064	0.0461217949953829	540.1614	156.237	0	1.0036377709780993	0.9776770161577073
153.50287509599366	0.9899378806512347	0.04652708039060803	540.1621	156.2408	0	1.003664174915758	0.9862737057354767
153.66954429600082	0.9992041914575822	0.04696259699850636	540.1603	156.2356	0	1.0037397458465347	0.9954644456110475
153.83621351999682	0.9798692549175918	0.04605385498112682	540.1612	156.2377	0	1.0038349925710883	0.9760342623465035
154.00288271999307	1.0021369863590186	0.047100438358873876	540.1621	156.2401	0	1.003809577979199	0.9983274083798197
154.16955194399998	0.9883394781784005	0.046451955474384826	540.1597	156.2382	0	1.0038625095474032	0.9844769686309973
154.33622114399623	1.0175742749416852	0.047825990922259205	540.1613	156.2392	0	1.0039116017585246	1.0136626731831606
154.50289036799222	1.021682369579421	0.04801907137023279	540.1603	156.2346	0	1.0038740362697915	1.0178083333096295
154.66955956799939	1.0242070929826492	0.04813773337018452	540.1605	156.2413	0	1.0039641840387834	1.0202429089438658
